arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.70,vg_scale_any · dinov3_patch-whole_image,85,0.4079137499999999,0.35521075,0.51486375,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,86,0.4038653750000001,0.34929775,0.506188,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,87,0.3990704375,0.34789824999999996,0.51655725,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,88,0.4023316666666667,0.34321975,0.5047174999999999,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,89,0.39911356249999996,0.33556874999999997,0.5037935,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,90,0.4013538125,0.341413,0.500696,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,91,0.39909004166666673,0.34186150000000004,0.50669625,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,92,0.39563433333333337,0.33567725000000004,0.49280625,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,93,0.39333793749999996,0.34101375,0.4840995,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,94,0.3913416666666667,0.335997,0.47739475000000003,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,95,0.39798737500000003,0.34984475,0.4876055,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,96,0.39763408333333333,0.33897350000000004,0.48693575,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,97,0.39409570833333335,0.337206,0.4876635,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,98,0.3931693958333333,0.337175,0.49174799999999996,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,99,0.3948349583333333,0.3411305,0.47881275,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,100,0.39323427083333334,0.34125099999999997,0.468575,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,101,0.3943988333333333,0.33548124999999995,0.48168275,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,102,0.3894515416666667,0.3280915,0.47185225,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,103,0.39121929166666664,0.31589475,0.47808025,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,104,0.3906724166666667,0.32116049999999996,0.47409775,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,105,0.3890443958333334,0.3208045,0.47042174999999997,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,106,0.38921093749999996,0.32008424999999996,0.47591150000000004,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,107,0.38715125000000006,0.321886,0.483455,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,108,0.3820038333333334,0.323222,0.46837475,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,109,0.38135754166666663,0.31736699999999995,0.4637675,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,110,0.3810726041666667,0.32375624999999997,0.4617315,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,111,0.3821107291666667,0.3299715,0.46116625,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,112,0.37939695833333337,0.31829175,0.46486675,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,113,0.3799057291666667,0.32712225,0.453094,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,114,0.3766168541666666,0.32400075,0.44653600000000004,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,115,0.3767359791666666,0.326877,0.454804,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,116,0.37170941666666674,0.31728775,0.464307,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,117,0.3783426875,0.324976,0.46497525,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,118,0.3748335,0.32279175,0.4629155,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,119,0.37491502083333333,0.31827475,0.45484874999999997,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,120,0.3770772291666667,0.32231425,0.45380875,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,121,0.37425024999999995,0.31644825,0.45175625,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,122,0.37694270833333327,0.31204899999999997,0.461657,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,123,0.37037664583333335,0.30327125,0.456896,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,124,0.3728261458333333,0.31574650000000004,0.45823749999999996,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,125,0.37512033333333333,0.3117525,0.46729775,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,126,0.37253372916666666,0.31230600000000003,0.4580885,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,127,0.374883125,0.30178475000000005,0.45888025,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,128,0.37011408333333334,0.30316774999999996,0.46256925,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,129,0.3701625833333333,0.3081775,0.46290549999999997,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,130,0.37314766666666666,0.30188824999999997,0.45643275,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,131,0.37762431250000006,0.3057035,0.47124975,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,132,0.37112639583333334,0.30795525,0.46221524999999997,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,133,0.3708071875,0.31068175,0.45706,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,134,0.3699588958333333,0.313198,0.4577365,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,135,0.3664150208333334,0.31240725,0.4556515,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,136,0.3671878333333334,0.31256425,0.46537125,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,137,0.36530770833333337,0.31158025,0.4659975,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,138,0.36559162500000003,0.309469,0.44646275,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,139,0.36494524999999994,0.30550975,0.45466575,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,140,0.36347677083333335,0.30379325,0.44135875,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,141,0.36394168749999994,0.30387125000000004,0.44192975,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,142,0.3619621041666667,0.31141625,0.44087975,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,143,0.3643411458333334,0.30434925,0.44554499999999997,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,144,0.3664820625,0.3059085,0.45043925,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,145,0.3663904791666666,0.31411574999999997,0.44876425,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,146,0.36613614583333337,0.3135695,0.4553925,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,147,0.3637437291666667,0.3157585,0.44469349999999996,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,148,0.3654974583333333,0.31299125,0.46018675,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,149,0.36333400000000005,0.3083395,0.44926475,1.0,48,0.38712166666666664
0.70,vg_scale_any · dinov3_patch-whole_image,150,0.36533014583333334,0.31695175,0.4544015,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,0,0.38712166666666664,0.304284,0.46234925,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,1,,,,0.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,2,0.868354,0.868354,0.868354,0.020833333333333332,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,3,0.826451,0.801156,0.851746,0.041666666666666664,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,4,0.6941569166666666,0.58241075,0.779313,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,5,0.6708526041666666,0.5606005000000001,0.743762,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,6,0.5895844583333333,0.49561750000000004,0.73371525,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,7,0.540789,0.4434985,0.6401985,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,8,0.49471912500000004,0.394843,0.606257,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,9,0.47492637499999996,0.35443199999999997,0.613135,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,10,0.4548157916666667,0.33585175,0.5909185,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,11,0.4478873333333333,0.31650575000000003,0.5727234999999999,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,12,0.4364488541666667,0.3240035,0.554039,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,13,0.428843375,0.3337,0.54077675,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,14,0.42559712499999997,0.31787475,0.52842675,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,15,0.41630658333333326,0.32159125,0.52541325,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,16,0.4096423333333334,0.2990985,0.53051975,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,17,0.4064799166666666,0.29812449999999996,0.50635175,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,18,0.4051131666666667,0.3210735,0.495041,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,19,0.40263939583333336,0.323561,0.48666075,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,20,0.4037779583333334,0.30215575,0.510208,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,21,0.3984511458333333,0.312568,0.50292075,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,22,0.39399960416666663,0.30353125000000003,0.47784625000000003,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,23,0.3942493333333334,0.32111225,0.49698025,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,24,0.3895746458333333,0.31004325,0.4817495,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,25,0.3856234166666666,0.31544875,0.480103,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,26,0.3778737708333333,0.30212324999999995,0.47242575,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,27,0.37274337500000004,0.2974045,0.45699449999999997,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,28,0.37687670833333337,0.29481625,0.462342,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,29,0.3747381875,0.27151625,0.46561325,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,30,0.3748198333333333,0.2691825,0.4881865,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,31,0.36684470833333327,0.2635745,0.474613,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,32,0.3700338333333333,0.2892385,0.46148999999999996,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,33,0.365529,0.27267875,0.46920225000000004,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,34,0.36718708333333333,0.28336975,0.45917475,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,35,0.3671899375,0.281909,0.46782075,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,36,0.3689481666666667,0.2801755,0.47204175000000004,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,37,0.3660833125,0.279431,0.46277125,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,38,0.35718262500000003,0.27327125,0.44975750000000003,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,39,0.354173375,0.2884955,0.44765475,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,40,0.3508112083333333,0.28124825,0.44830225,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,41,0.3492786458333333,0.27110274999999995,0.43780025,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,42,0.3528319583333333,0.2676655,0.44896725000000004,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,43,0.35277343749999995,0.264205,0.461099,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,44,0.35085675,0.26644,0.46144925000000003,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,45,0.3478588541666667,0.25393175,0.45692449999999996,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,46,0.34717162499999993,0.2579935,0.45727300000000004,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,47,0.34563739583333336,0.263046,0.45474175,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,48,0.34480289583333334,0.26024225,0.44724125,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,49,0.3431495833333334,0.2777,0.441817,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,50,0.34493408333333336,0.26615125,0.44365350000000003,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,51,0.3433380833333333,0.27828675,0.437663,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,52,0.3406658958333333,0.273914,0.44171275,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,53,0.3378012083333333,0.249029,0.44754925,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,54,0.3374874583333334,0.25877025,0.4357335,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,55,0.3360257916666667,0.256066,0.43710974999999996,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,56,0.33298702083333337,0.2584145,0.43025875,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,57,0.33523250000000004,0.25436325,0.425913,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,58,0.3339098541666667,0.25227575,0.43097825,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,59,0.3324121875,0.25259625,0.4291255,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,60,0.3340811875,0.26122725,0.43084925,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,61,0.33054733333333336,0.261367,0.42378775,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,62,0.32939477083333335,0.254444,0.422987,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,63,0.33031114583333326,0.25110175,0.42936775,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,64,0.3303127708333333,0.2618295,0.42510074999999997,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,65,0.32899210416666663,0.24477825,0.42957775,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,66,0.3284567291666667,0.24372175000000001,0.427469,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,67,0.33033652083333337,0.24464750000000002,0.42750575,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,68,0.3298763125,0.23897174999999998,0.43408475,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,69,0.32946918750000004,0.25281325,0.431726,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,70,0.32652981249999996,0.24163925,0.42979849999999997,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,71,0.32584989583333335,0.24468675,0.42058324999999996,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,72,0.32754677083333333,0.25080925,0.4176725,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,73,0.32478925000000003,0.2488515,0.4070165,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,74,0.3225577708333333,0.25077625,0.39677975,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,75,0.3229881458333333,0.252864,0.406648,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,76,0.3196597916666667,0.24549325,0.40628825,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,77,0.3180237083333333,0.235854,0.395185,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,78,0.3201195625,0.2392265,0.39780025,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,79,0.3208286458333333,0.248502,0.40052425,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,80,0.31725329166666666,0.249273,0.397736,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,81,0.319674875,0.2569215,0.3944825,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,82,0.31766022916666664,0.253865,0.39459974999999997,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,83,0.31700752083333333,0.24367525,0.39332075,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,84,0.3155199583333333,0.25044825000000004,0.3878065,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,85,0.31425525,0.25262275,0.388851,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,86,0.3141848333333333,0.249896,0.389073,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,87,0.3126725416666667,0.245265,0.38748,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,88,0.31416089583333334,0.25314275,0.38329025,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,89,0.31167431250000005,0.254788,0.3857655,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,90,0.3115437083333334,0.25230825,0.38263025,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,91,0.3111713125,0.24572575000000002,0.37971275,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,92,0.3109814375,0.25090975,0.3772835,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,93,0.3144880833333333,0.24393325,0.39564900000000003,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,94,0.31138147916666664,0.2550975,0.38567625,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,95,0.3112920833333333,0.25041199999999997,0.3896325,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,96,0.31364925000000005,0.253748,0.39357875,1.0,48,0.38712166666666664
0.30,vg_scale_any · siglip-whole_image,97,0.3135684375,0.25479799999999997,0.3950245,1.0,48,0.38712166666666664
