arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.50,vg_scale_any · siglip-whole_image,130,0.6201837708333332,0.4978275,0.71238525,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,131,0.6211304375000001,0.49984399999999996,0.7131562499999999,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,132,0.6212933541666666,0.5004817500000001,0.71288725,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,133,0.6209944166666667,0.500804,0.7165302499999999,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,134,0.6208603541666666,0.50077825,0.71616775,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,135,0.6221000416666667,0.50039525,0.71671975,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,136,0.6230718125,0.50015675,0.71689,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,137,0.6238559583333333,0.503476,0.715564,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,138,0.6250286458333334,0.50420825,0.7146445,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,139,0.6257806041666666,0.5062115,0.7133705,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,140,0.6262724375000001,0.50773925,0.7135677500000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,141,0.6261173541666667,0.50427075,0.71356875,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,142,0.6249490833333333,0.49904725,0.71332225,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,143,0.6245696666666666,0.49730025,0.71495125,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,144,0.62559775,0.49948549999999997,0.715257,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,145,0.6256389375000001,0.50085475,0.71517975,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,146,0.6267149583333333,0.50361075,0.71511575,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,147,0.6269031041666667,0.50261325,0.714557,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,148,0.626879375,0.50483325,0.71489325,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,149,0.6283692708333334,0.5050985,0.71495575,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,150,0.6319638541666667,0.504471,0.7154725,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,0,0.6521238125,0.5792050000000001,0.770952,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,1,,,,0.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,2,0.100666,0.100666,0.100666,0.020833333333333332,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,3,0.13466,0.127367,0.141953,0.041666666666666664,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,4,0.44085987499999996,0.246502,0.6023215000000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,5,0.47830585416666666,0.32043675,0.6406634999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,6,0.5014467499999999,0.32245175,0.66972975,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,7,0.5123851875,0.33736025,0.66876825,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,8,0.5260420208333333,0.3607635,0.66459925,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,9,0.531508125,0.364616,0.681905,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,10,0.5412955208333333,0.36408399999999996,0.68421525,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,11,0.5440300833333334,0.37196775000000004,0.70460075,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,12,0.5561514375,0.3766,0.6934257500000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,13,0.5627739583333333,0.37714475,0.6996205,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,14,0.5675688541666667,0.378404,0.706195,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,15,0.5674352500000001,0.41465575,0.7105235,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,16,0.5668267499999999,0.42342625,0.6898395,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,17,0.5711978125,0.44984274999999996,0.7083977499999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,18,0.5729623541666666,0.45347725,0.70199975,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,19,0.5732978125,0.458843,0.70561025,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,20,0.5744515833333333,0.460653,0.71105375,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,21,0.576062875,0.448981,0.716304,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,22,0.5809908333333333,0.4473545,0.7178135,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,23,0.5809877291666666,0.45401199999999997,0.7194687500000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,24,0.5833839583333332,0.45020175,0.703283,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,25,0.5800752708333333,0.44303825,0.701184,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,26,0.5809814375,0.43989500000000004,0.69626875,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,27,0.5797009166666667,0.450443,0.6939930000000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,28,0.5806265833333333,0.443279,0.696932,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,29,0.5819081458333334,0.438446,0.6966049999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,30,0.580503875,0.44074925,0.71185325,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,31,0.5801191041666667,0.44819224999999996,0.7003195,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,32,0.5834290416666666,0.46669925,0.6981025,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,33,0.5856785208333334,0.4652195,0.69786175,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,34,0.586857125,0.46624525,0.71203125,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,35,0.5877768125,0.46199275,0.7097264999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,36,0.5881813333333333,0.467287,0.7053765000000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,37,0.5874938541666667,0.462635,0.70859775,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,38,0.5909463541666666,0.467962,0.70168475,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,39,0.5927162083333334,0.47454149999999995,0.70839325,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,40,0.5918655833333334,0.4657,0.70310275,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,41,0.5946082708333333,0.4651965,0.700884,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,42,0.5935520416666666,0.46445949999999997,0.7002025,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,43,0.5928968333333334,0.46935325,0.6999365,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,44,0.5929887916666666,0.46784950000000003,0.70028475,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,45,0.5954872708333333,0.46759649999999997,0.7135954999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,46,0.5975510833333334,0.466304,0.71830125,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,47,0.596431,0.46500474999999997,0.71517975,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,48,0.5957597291666666,0.45794225,0.71592225,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,49,0.5950191458333333,0.4618345,0.716176,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,50,0.5961821666666668,0.46469675,0.71524125,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,51,0.5969119166666667,0.46363725,0.729259,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,52,0.5964784375,0.46543825,0.7239565,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,53,0.5956972916666666,0.46799650000000004,0.72066975,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,54,0.5958933125,0.47134774999999995,0.7243069999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,55,0.5963193125,0.46988825,0.7229265,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,56,0.5946056041666666,0.46683825,0.700992,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,57,0.5958411666666666,0.46530499999999997,0.7027697500000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,58,0.5953036458333334,0.4662365,0.70489275,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,59,0.5948980208333333,0.46198775000000003,0.70428525,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,60,0.5964450833333333,0.4629455,0.70137775,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,61,0.5974145208333334,0.4644155,0.7015085000000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,62,0.5995928333333334,0.46485725,0.7116225,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,63,0.6010123958333333,0.46385475,0.71333,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,64,0.60584325,0.47700224999999996,0.7119515000000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,65,0.6070111874999999,0.4806485,0.7035282500000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,66,0.6048451874999999,0.47674875,0.70006375,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,67,0.6090621458333333,0.479956,0.69882975,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,68,0.6136124583333333,0.48095625000000003,0.6998085,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,69,0.6135615,0.4844345,0.6997672500000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,70,0.61373575,0.48087650000000004,0.70154775,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,71,0.6156926875000001,0.480637,0.71320275,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,72,0.6159863541666667,0.47671399999999997,0.71291825,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,73,0.6161193125,0.482414,0.715089,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,74,0.6155775416666667,0.48451774999999997,0.7146825,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,75,0.6187354583333333,0.49087725000000004,0.71423325,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,76,0.6194911041666665,0.490254,0.71963275,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,77,0.6188948333333334,0.48431650000000004,0.7213255000000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,78,0.619430625,0.48607325,0.726509,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,79,0.6177585208333333,0.487194,0.72691025,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,80,0.6171859375,0.4833265,0.72717575,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,81,0.6176612916666667,0.48423875,0.72874275,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,82,0.6168035416666667,0.48336274999999995,0.7278642500000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,83,0.6194430208333334,0.5002329999999999,0.7290734999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,84,0.6191679791666668,0.5078020000000001,0.71232575,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,85,0.6210236666666668,0.5100592500000001,0.7153455,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,86,0.6210695833333333,0.513449,0.7146375,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,87,0.6206626041666666,0.5123690000000001,0.7135849999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,88,0.6192064166666666,0.5139865,0.71609675,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,89,0.6198810416666666,0.51322225,0.71841925,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,90,0.6201496458333334,0.51135725,0.7203379999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,91,0.6226810625,0.5163835,0.7310685,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,92,0.6227771458333334,0.51629375,0.72891425,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,93,0.6253306041666667,0.51468525,0.732615,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,94,0.6257792291666667,0.51374425,0.73248725,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,95,0.627876625,0.5141122499999999,0.73257975,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,96,0.6291368541666668,0.5156525,0.73311725,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,97,0.62911275,0.51754675,0.73412775,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,98,0.6288813333333333,0.5171,0.7311489999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,99,0.6297502708333333,0.5201675,0.73199825,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,100,0.6290183333333333,0.5199595,0.731403,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,101,0.6313787916666667,0.521514,0.73030925,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,102,0.631743,0.52290775,0.7312905,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,103,0.63203875,0.526087,0.7307762499999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,104,0.6313882916666667,0.52501475,0.72933625,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,105,0.6294049166666666,0.5253715,0.73063075,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,106,0.6301147916666667,0.5230254999999999,0.730292,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,107,0.6300106875,0.5235975,0.72987225,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,108,0.6304957291666667,0.52246225,0.7294075,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,109,0.630971375,0.5225905,0.7293725,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,110,0.6322863541666667,0.525072,0.7298644999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,111,0.6312220208333333,0.52431775,0.7299675,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,112,0.6311977083333332,0.5286635,0.7307619999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,113,0.6327510416666667,0.5266602499999999,0.74065075,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,114,0.6339253541666667,0.5309524999999999,0.740661,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,115,0.6357331458333334,0.5379725,0.7390734999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,116,0.6360894791666667,0.5269935,0.73899175,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,117,0.6359270833333334,0.528732,0.738377,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,118,0.6353685416666667,0.530046,0.73886425,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,119,0.6356488333333333,0.52811775,0.7390490000000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,120,0.6361012708333333,0.52586825,0.73993675,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,121,0.6351614791666668,0.52739125,0.7374652500000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,122,0.6367903958333333,0.5303815000000001,0.7398052500000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,123,0.6365690833333334,0.528532,0.74254775,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,124,0.6375227291666666,0.52991625,0.7421305,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,125,0.6366332708333333,0.529013,0.7398055,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,126,0.6364212291666668,0.52888625,0.74034925,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,127,0.6355556875,0.538716,0.73980975,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,128,0.6357350833333334,0.53950075,0.73893325,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,129,0.6357751666666667,0.53976225,0.73942975,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,130,0.63611575,0.53929925,0.7394585,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,131,0.6376125416666667,0.53928775,0.7389305,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,132,0.6374703333333333,0.53937,0.73840025,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,133,0.6373869166666667,0.53893,0.7382715,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,134,0.6382624375,0.532205,0.7375565,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,135,0.6387530416666667,0.532571,0.72996075,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,136,0.6385363333333333,0.53270225,0.7287855,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,137,0.6388780833333333,0.53406875,0.72933575,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,138,0.6387564583333334,0.53341525,0.7299545,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,139,0.6382203958333333,0.534867,0.730028,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,140,0.6377276666666667,0.53255625,0.7305645,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,141,0.6379902083333333,0.53308375,0.7305902500000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,142,0.6382056875000001,0.53426475,0.73042875,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,143,0.6392682083333333,0.5390245,0.7302375,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,144,0.6391081458333333,0.53953775,0.7297257500000001,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,145,0.6388148958333334,0.5396427500000001,0.7305929999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,146,0.6390497291666667,0.53971675,0.73024825,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,147,0.6394410208333333,0.53950125,0.7303345,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,148,0.6398267083333332,0.5400365,0.7289734999999999,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,149,0.6401475,0.539653,0.728982,1.0,48,0.6521238125
0.60,vg_scale_any · siglip-whole_image,150,0.6396481041666666,0.539763,0.72376,1.0,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,0,0.6521238125,0.5792050000000001,0.770952,1.0,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,1,,,,0.0,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,2,0.100666,0.100666,0.100666,0.020833333333333332,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,3,0.13466,0.127367,0.141953,0.041666666666666664,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,4,0.44085987499999996,0.246502,0.6023215000000001,1.0,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,5,0.47830585416666666,0.32043675,0.6406634999999999,1.0,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,6,0.5014467499999999,0.32245175,0.66972975,1.0,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,7,0.5123851666666667,0.33736025,0.66876825,1.0,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,8,0.5331067708333334,0.35755349999999997,0.693796,1.0,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,9,0.5386747708333334,0.3897225,0.6944185,1.0,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,10,0.5486127083333333,0.3829125,0.70008375,1.0,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,11,0.5515675624999999,0.39361175000000004,0.7079377499999999,1.0,48,0.6521238125
0.70,vg_scale_any · siglip-whole_image,12,0.55516175,0.395001,0.71128125,1.0,48,0.6521238125
