arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
linear,vg_scale,132,0.28967527083333333,0.151077,0.418445375,1.0,288,0.45209156944444445
linear,vg_scale,133,0.28982966493055556,0.1546635,0.41462875,1.0,288,0.45209156944444445
linear,vg_scale,134,0.2896293315972222,0.14505962499999997,0.41744875000000004,1.0,288,0.45209156944444445
linear,vg_scale,135,0.2893546232638889,0.15701625,0.41834125,1.0,288,0.45209156944444445
linear,vg_scale,136,0.2889713680555555,0.15273662500000001,0.411372625,1.0,288,0.45209156944444445
linear,vg_scale,137,0.2880536510416667,0.153713125,0.416978,1.0,288,0.45209156944444445
linear,vg_scale,138,0.2872342708333333,0.15445575,0.40415075,1.0,288,0.45209156944444445
linear,vg_scale,139,0.28753078819444444,0.149592625,0.4090335,1.0,288,0.45209156944444445
linear,vg_scale,140,0.28668828472222224,0.146736625,0.41088749999999996,1.0,288,0.45209156944444445
linear,vg_scale,141,0.28720124999999996,0.150438625,0.413470625,1.0,288,0.45209156944444445
linear,vg_scale,142,0.2879514322916667,0.14619537500000002,0.41807875,1.0,288,0.45209156944444445
linear,vg_scale,143,0.28773119965277777,0.14648275,0.412981,1.0,288,0.45209156944444445
linear,vg_scale,144,0.2857773715277778,0.15224549999999998,0.40853300000000004,1.0,288,0.45209156944444445
linear,vg_scale,145,0.2847151875,0.152203375,0.408273,1.0,288,0.45209156944444445
linear,vg_scale,146,0.2849550017361111,0.152820625,0.40791525,1.0,288,0.45209156944444445
linear,vg_scale,147,0.28460680208333333,0.143660125,0.402685625,1.0,288,0.45209156944444445
linear,vg_scale,148,0.28380978993055556,0.14184125,0.409862375,1.0,288,0.45209156944444445
linear,vg_scale,149,0.2865370972222222,0.15262775,0.41691737500000003,1.0,288,0.45209156944444445
linear,vg_scale,150,0.28282814930555555,0.147145875,0.40898500000000004,1.0,288,0.45209156944444445
