arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
K=4,vg_scale_any · dinov3_patch-whole_image,139,0.3558543958333334,0.316682,0.4372815,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,140,0.35629904166666665,0.319176,0.44050125,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,141,0.3557297916666667,0.3195035,0.43941,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,142,0.35559064583333333,0.31407575,0.44040524999999997,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,143,0.360966125,0.31396,0.44443175,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,144,0.3575933125,0.31181225,0.43924325,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,145,0.3563289375,0.31418175000000004,0.43918500000000005,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,146,0.3562121458333333,0.3100695,0.437153,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,147,0.3585478541666667,0.31569875000000003,0.44337024999999997,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,148,0.35895762499999995,0.318284,0.442282,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,149,0.35841087499999996,0.3144935,0.44572524999999996,1.0,48,0.38712166666666664
K=4,vg_scale_any · dinov3_patch-whole_image,150,0.3558684583333333,0.30898025,0.43798375,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,0,0.38712166666666664,0.304284,0.46234925,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,1,,,,0.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,2,,,,0.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,3,,,,0.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,4,,,,0.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,5,0.7281044791666668,0.5974125,0.8314649999999999,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,6,0.7200197916666665,0.574638,0.8454705,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,7,0.6774622291666667,0.5618255,0.8160717500000001,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,8,0.6545531458333333,0.57430525,0.77565625,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,9,0.6377929791666667,0.5127375,0.765514,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,10,0.6151736875,0.5028845,0.7573417499999999,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,11,0.6035344791666667,0.48093549999999996,0.740609,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,12,0.5819918541666667,0.46526275,0.72814325,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,13,0.5768465208333333,0.4479845,0.70686775,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,14,0.557752625,0.44502325,0.6955755,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,15,0.5607256041666666,0.47052649999999996,0.6909302500000001,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,16,0.5380168958333335,0.414674,0.6816055,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,17,0.5349493541666667,0.4369875,0.6543935000000001,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,18,0.5280732291666667,0.43098274999999997,0.6544695,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,19,0.5203017083333333,0.412052,0.64002475,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,20,0.5074281875000001,0.42159675,0.6169577500000001,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,21,0.5028637291666667,0.39237125,0.605653,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,22,0.4981666875,0.38603875,0.61657075,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,23,0.4924655416666666,0.3875,0.5937715,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,24,0.4875337083333333,0.38343900000000003,0.5983555,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,25,0.48840868750000005,0.38488825,0.610772,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,26,0.48563966666666664,0.389269,0.59746325,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,27,0.48122172916666667,0.38750474999999995,0.593586,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,28,0.47915599999999997,0.377844,0.6013815,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,29,0.4747346666666667,0.373302,0.585054,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,30,0.47124339583333336,0.39359525,0.5808915,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,31,0.46656691666666666,0.39466924999999997,0.569369,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,32,0.4577398333333333,0.37761300000000003,0.548411,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,33,0.45728820833333333,0.36290225,0.55475725,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,34,0.4535364583333334,0.35424275,0.55382575,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,35,0.4532569791666667,0.35066949999999997,0.5552535,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,36,0.45391352083333336,0.370924,0.5434455,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,37,0.45312216666666666,0.37314725,0.5390045,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,38,0.4484568125000001,0.36829225,0.5369462500000001,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,39,0.44484043749999996,0.35796025,0.5324365,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,40,0.4439745000000001,0.3483545,0.5321830000000001,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,41,0.4408263333333333,0.36645975000000003,0.5132905000000001,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,42,0.44216083333333334,0.3506815,0.53571675,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,43,0.4366132708333333,0.35001525,0.51960975,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,44,0.43432012499999995,0.34505325,0.51899775,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,45,0.4359022708333333,0.3531395,0.5306415,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,46,0.4363551875000001,0.3540685,0.5337339999999999,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,47,0.43269162499999997,0.35734575,0.53535125,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,48,0.4321615208333333,0.352534,0.53101575,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,49,0.4302392916666667,0.35777125,0.522991,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,50,0.42871260416666673,0.3480175,0.5236937500000001,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,51,0.42755158333333326,0.34840925,0.51922125,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,52,0.4234234166666666,0.34412475,0.5238262499999999,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,53,0.4200070208333333,0.35689525,0.5285335,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,54,0.4169705625,0.35383525000000005,0.51577275,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,55,0.4159599375,0.35412049999999995,0.5177555,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,56,0.4171671041666667,0.35240775,0.5206565,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,57,0.41374897916666664,0.3377355,0.51756175,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,58,0.412062125,0.35159199999999996,0.51742475,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,59,0.4129885833333333,0.355955,0.5143642500000001,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,60,0.41145804166666666,0.35658475,0.514472,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,61,0.4070859791666666,0.34397625000000004,0.5122880000000001,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,62,0.40470952083333334,0.3448915,0.5076865,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,63,0.4061084375,0.3381155,0.511191,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,64,0.40329475,0.3251755,0.50136525,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,65,0.40087618750000004,0.32458349999999997,0.49841824999999995,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,66,0.400706375,0.32328124999999996,0.5087342499999999,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,67,0.3974514583333333,0.33089775,0.5041795,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,68,0.3981029583333333,0.33423625,0.50021,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,69,0.39899827083333333,0.327061,0.50653075,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,70,0.397926375,0.32386349999999997,0.4966775,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,71,0.396085875,0.3295285,0.488995,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,72,0.39621381249999993,0.33780925,0.49260375,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,73,0.3968396250000001,0.34916825,0.49025874999999997,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,74,0.3970713125,0.33754825,0.48905675,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,75,0.3965960833333333,0.33148999999999995,0.489921,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,76,0.39088429166666666,0.34721325,0.48169475,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,77,0.38766227083333327,0.33724699999999996,0.4797915,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,78,0.3872644791666667,0.332114,0.483348,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,79,0.38556735416666665,0.33398975000000003,0.47827875000000003,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,80,0.383391875,0.3496025,0.4785755,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,81,0.3811256041666667,0.33496275,0.4736755,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,82,0.3813616041666667,0.34315175,0.48055525,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,83,0.38025127083333327,0.3375025,0.47415650000000004,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,84,0.37803887499999994,0.33404,0.4733485,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,85,0.37891733333333333,0.3314365,0.47898375,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,86,0.37978658333333337,0.34251699999999996,0.4732755,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,87,0.37805695833333336,0.342931,0.47298025,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,88,0.37943375,0.34027525,0.46609675,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,89,0.3724446875,0.34389400000000003,0.46177650000000003,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,90,0.37256566666666674,0.333216,0.46451975,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,91,0.3705657916666667,0.33509449999999996,0.45511875,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,92,0.37367181250000003,0.33328825,0.46296275,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,93,0.3731568541666667,0.337744,0.45545674999999997,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,94,0.37221729166666667,0.34325425,0.44812575,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,95,0.37256549999999994,0.33800025,0.44811049999999997,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,96,0.3718986041666667,0.33284,0.45188249999999996,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,97,0.37015649999999994,0.33760599999999996,0.4430805,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,98,0.37172327083333334,0.3366565,0.4417175,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,99,0.37274135416666665,0.33522325000000003,0.46018175,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,100,0.3723238125000001,0.335515,0.44544775000000003,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,101,0.3704832500000001,0.3319475,0.4505965,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,102,0.37114800000000003,0.3260615,0.450634,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,103,0.37338933333333335,0.3232935,0.466327,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,104,0.3722653333333333,0.32477825000000005,0.455063,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,105,0.37279258333333337,0.33498374999999997,0.4558765,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,106,0.37045820833333326,0.3312575,0.452969,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,107,0.36982358333333326,0.33134199999999997,0.46632399999999996,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,108,0.37105960416666667,0.326366,0.4759505,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,109,0.3684501666666667,0.32649525,0.4721375,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,110,0.36965960416666666,0.33051625,0.46937825,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,111,0.37013002083333335,0.33310475,0.46705775,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,112,0.3668823333333333,0.3309785,0.4699005,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,113,0.36992050000000004,0.33050775,0.463513,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,114,0.37008987500000007,0.33159375,0.46194,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,115,0.3650123541666666,0.32722324999999997,0.45924375,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,116,0.36545635416666666,0.32279925,0.47141775,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,117,0.3664264375,0.33442775,0.46357125,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,118,0.36717658333333336,0.33003375,0.45364075,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,119,0.36511531249999996,0.32691775,0.45960625,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,120,0.3646865833333333,0.33033025,0.459195,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,121,0.36654129166666666,0.33260324999999996,0.4578955,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,122,0.36689700000000003,0.3239495,0.45285949999999997,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,123,0.3662191458333333,0.3201815,0.45011850000000003,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,124,0.36439041666666666,0.32306050000000003,0.44668475,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,125,0.3638675625,0.322355,0.4407255,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,126,0.3625206666666667,0.32138625,0.44071075,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,127,0.3637707291666667,0.31892475,0.44161275,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,128,0.3633591666666667,0.31665625,0.4412425,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,129,0.3626524166666667,0.31170975,0.44538625,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,130,0.36132589583333335,0.315285,0.43963575,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,131,0.3597560625,0.31753925,0.44225974999999995,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,132,0.3598547083333334,0.32040825,0.4528605,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,133,0.3598524375,0.32040625,0.45024575,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,134,0.3600939375,0.32475224999999996,0.45235275,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,135,0.35777583333333335,0.3152685,0.44714725,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,136,0.3571417083333333,0.317709,0.44139225000000004,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,137,0.35714091666666664,0.32036224999999996,0.43839625,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,138,0.35641581250000004,0.31557375,0.44136549999999997,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,139,0.35557085416666667,0.31733,0.439936,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,140,0.3575018125,0.31998224999999997,0.43768875,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,141,0.35704531249999993,0.322688,0.43786200000000003,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,142,0.3558192083333333,0.3071,0.43990125,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,143,0.3586684375,0.31429825,0.43521775,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,144,0.35818479166666667,0.31640975,0.441293,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,145,0.3575281875,0.30914775,0.43705625,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,146,0.3560460833333334,0.30978625,0.438152,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,147,0.35858670833333334,0.30976424999999996,0.44549275,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,148,0.3589233958333333,0.313071,0.43897225,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,149,0.3576578125,0.318204,0.438309,1.0,48,0.38712166666666664
K=6,vg_scale_any · dinov3_patch-whole_image,150,0.3572212708333333,0.3136955,0.43910150000000003,1.0,48,0.38712166666666664
